"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,111960,0.036744498
0,112320,0.03650071
0,112680,0.03625854
0,113040,0.036017973
0,113400,0.035778996
0,113760,0.0355416
0,114120,0.035305783
0,114480,0.035071522
0,114840,0.03483881
0,115200,0.034607645
0,115560,0.034378007
0,115920,0.03414989
0,116280,0.03392328
0,116640,0.033698175
0,117000,0.033474557
0,117360,0.03325242
0,117720,0.033031754
0,118080,0.03281255
0,118440,0.032594796
0,118800,0.032378487
0,119160,0.032163605
0,119520,0.03195015
0,119880,0.031738106
0,120240,0.031527467
0,120600,0.03131822
0,120960,0.031110361
0,121320,0.030903878
0,121680,0.030698761
0,122040,0.030495003
0,122400,0.030292593
0,122760,0.030091524
0,123120,0.029891785
0,123480,0.029693369
0,123840,0.029496267
0,124200,0.02930047
0,124560,0.029105969
0,124920,0.028912755
0,125280,0.02872082
0,125640,0.028530158
0,126000,0.028340757
0,126360,0.02815261
0,126720,0.027965708
0,127080,0.027780043
0,127440,0.02759561
0,127800,0.027412396
0,128160,0.027230395
0,128520,0.027049597
0,128880,0.02687
0,129240,0.02669159
0,129600,0.02651436
0,129960,0.026338305
0,130320,0.026163416
0,130680,0.025989683
0,131040,0.025817102
0,131400,0.025645662
0,131760,0.025475359
0,132120,0.025306182
0,132480,0.025138127
0,132840,0.024971182
0,133200,0.024805343
0,133560,0.024640603
0,133920,0.024476953
0,134280,0.024314387
0,134640,0.024152895
0,135000,0.023992475
0,135360,0.023833117
0,135720,0.023674812
0,136080,0.023517556
0,136440,0.023361342
0,136800,0.023206161
0,137160,0.023052009
0,137520,0.022898877
0,137880,0.022746759
0,138240,0.022595646
0,138600,0.022445535
0,138960,0.02229642
0,139320,0.022148289
0,139680,0.02200114
0,140040,0.021854965
0,140400,0.021709757
0,140760,0.021565512
0,141120,0.021422222
0,141480,0.021279879
0,141840,0.02113848
0,142200,0.020998016
0,142560,0.020858483
0,142920,0.020719875
0,143280,0.020582182
0,143640,0.020445403
0,144000,0.020309528
0,144360,0.020174554
0,144720,0.020040471
0,145080,0.019907277
0,145440,0.019774966
0,145800,0.01964353
0,146160,0.019512966
0,146520,0.019383265
0,146880,0.019254422
0,147240,0.019126434
0,147600,0.018999292
0,147960,0.018872993
0,148320,0.018747529
0,148680,0.018622896
0,149040,0.018499088
0,149400,0.0183761
0,149760,0.018253926
0,150120,0.018132562
0,150480,0.018012002
0,150840,0.017892238
0,151200,0.017773269
0,151560,0.017655088
0,151920,0.017537687
0,152280,0.017421065
0,152640,0.017305216
0,153000,0.017190132
0,153360,0.017075812
0,153720,0.016962249
0,154080,0.016849436
0,154440,0.016737372
0,154800,0.016626049
0,155160,0.016515464
0,155520,0.016405609
0,155880,0.016296484
0,156240,0.01618808
0,156600,0.016080394
0,156960,0.01597342
0,157320,0.015867157
0,157680,0.015761597
0,158040,0.015656736
0,158400,0.015552568
0,158760,0.015449091
0,159120,0.015346299
0,159480,0.015244188
0,159840,0.015142752
0,160200,0.015041988
0,160560,0.014941893
0,160920,0.014842459
0,161280,0.014743684
0,161640,0.0146455625
0,162000,0.014548092
0,162360,0.014451266
0,162720,0.014355082
0,163080,0.014259534
0,163440,0.01416462
0,163800,0.014070334
0,164160,0.013976672
0,164520,0.013883631
0,164880,0.013791205
0,165240,0.013699392
0,165600,0.0136081865
0,165960,0.013517586
0,166320,0.013427584
0,166680,0.013338179
0,167040,0.013249367
0,167400,0.013161141
0,167760,0.013073501
0,168120,0.012986441
0,168480,0.012899958
0,168840,0.012814048
0,169200,0.012728706
0,169560,0.01264393
0,169920,0.012559715
0,170280,0.012476058
0,170640,0.012392954
0,171000,0.012310402
0,171360,0.012228396
0,171720,0.012146933
0,172080,0.01206601
0,172440,0.011985623
0,172800,0.011905768
