"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,35280,0.003834021
0,35640,0.003739813
0,36000,0.0036479183
0,36360,0.0035582802
0,36720,0.003470843
0,37080,0.003385553
0,37440,0.0033023574
0,37800,0.003221205
0,38160,0.0031420456
0,38520,0.0030648303
0,38880,0.0029895115
0,39240,0.0029160425
0,39600,0.0028443781
0,39960,0.0027744737
0,40320,0.0027062867
0,40680,0.0026397745
0,41040,0.002574896
0,41400,0.0025116112
0,41760,0.002449881
0,42120,0.0023896673
0,42480,0.002330933
0,42840,0.0022736413
0,43200,0.0022177573
0,43560,0.0021632463
0,43920,0.0021100745
0,44280,0.0020582092
0,44640,0.002007618
0,45000,0.0019582699
0,45360,0.0019101345
0,45720,0.0018631816
0,46080,0.0018173825
0,46440,0.0017727087
0,46800,0.0017291327
0,47160,0.0016866275
0,47520,0.0016451668
0,47880,0.0016047249
0,48240,0.0015652769
0,48600,0.0015267982
0,48960,0.0014892652
0,49320,0.0014526545
0,49680,0.0014169436
0,50040,0.0013821103
0,50400,0.0013481331
0,50760,0.0013149909
0,51120,0.0012826633
0,51480,0.0012511301
0,51840,0.001220372
0,52200,0.00119037
0,52560,0.0011611052
0,52920,0.0011325597
0,53280,0.001104716
0,53640,0.0010775565
0,54000,0.0010510646
0,54360,0.0010252239
0,54720,0.0010000183
0,55080,0.0009754323
0,55440,0.0009514506
0,55800,0.00092805846
0,56160,0.0009052413
0,56520,0.00088298495
0,56880,0.00086127577
0,57240,0.0008401002
0,57600,0.0008194452
0,57960,0.0007992979
0,58320,0.00077964587
0,58680,0.0007604769
0,59040,0.0007417793
0,59400,0.0007235412
0,59760,0.0007057515
0,60120,0.00068839913
0,60480,0.00067147333
0,60840,0.0006549636
0,61200,0.0006388598
0,61560,0.0006231519
0,61920,0.0006078301
0,62280,0.000592885
0,62640,0.0005783074
0,63000,0.00056408806
0,63360,0.0005502184
0,63720,0.00053668965
0,64080,0.0005234935
0,64440,0.0005106219
0,64800,0.0004980666
0,65160,0.00048582006
0,65520,0.0004738746
0,65880,0.00046222282
0,66240,0.0004508575
0,66600,0.00043977163
0,66960,0.00042895833
0,67320,0.00041841084
0,67680,0.00040812272
0,68040,0.00039808752
0,68400,0.00038829906
0,68760,0.00037875128
0,69120,0.00036943823
0,69480,0.00036035417
0,69840,0.00035149345
0,70200,0.00034285057
0,70560,0.0003344202
0,70920,0.00032619716
0,71280,0.00031817626
0,71640,0.00031035257
0,72000,0.00030272125
0,72360,0.0002952776
0,72720,0.00028801692
0,73080,0.0002809348
0,73440,0.0002740268
0,73800,0.00026728865
0,74160,0.0002607162
0,74520,0.0002543053
0,74880,0.00024805206
0,75240,0.0002419526
0,75600,0.00023600309
0,75960,0.00023019988
0,76320,0.00022453936
0,76680,0.00021901801
0,77040,0.00021363243
0,77400,0.00020837928
0,77760,0.00020325529
0,78120,0.00019825729
0,78480,0.00019338219
0,78840,0.00018862696
0,79200,0.00018398865
0,79560,0.0001794644
0,79920,0.00017505139
0,80280,0.00017074689
0,80640,0.00016654824
0,81000,0.00016245282
0,81360,0.00015845812
0,81720,0.00015456164
0,82080,0.00015076097
0,82440,0.00014705375
0,82800,0.00014343769
0,83160,0.00013991055
0,83520,0.00013647013
0,83880,0.00013311431
0,84240,0.00012984102
0,84600,0.00012664821
0,84960,0.00012353392
0,85320,0.00012049619
0,85680,0.00011753316
0,86040,0.000114643
0,86400,0.0001118239
0,86760,0.00010907413
0,87120,0.00010639197
0,87480,0.00010377576
0,87840,0.000101223886
0,88200,9.873476E-05
0,88560,9.6306845E-05
0,88920,9.393862E-05
0,89280,9.1628644E-05
0,89640,8.937546E-05
0,90000,8.717769E-05
0,90360,8.503396E-05
0,90720,8.294294E-05
0,91080,8.090334E-05
0,91440,7.8913894E-05
0,91800,7.697337E-05
0,92160,7.508056E-05
0,92520,7.3234296E-05
0,92880,7.143343E-05
0,93240,6.9676855E-05
0,93600,6.796347E-05
0,93960,6.629221E-05
0,94320,6.4662054E-05
0,94680,6.307198E-05
0,95040,6.152101E-05
0,95400,6.000818E-05
0,95760,5.8532547E-05
0,96120,5.70932E-05
0,96480,5.568925E-05
0,96840,5.431982E-05
0,97200,5.2984065E-05
0,97560,5.168116E-05
0,97920,5.041029E-05
0,98280,4.917067E-05
0,98640,4.7961537E-05
0,99000,4.6782134E-05
0,99360,4.5631736E-05
0,99720,4.4509623E-05
0,100080,4.3415104E-05
0,100440,4.23475E-05
0,100800,4.130615E-05
0,101160,4.0290408E-05
0,101520,3.929964E-05
0,101880,3.8333237E-05
0,102240,3.73906E-05
0,102600,3.647114E-05
0,102960,3.5574292E-05
0,103320,3.4699497E-05
0,103680,3.3846212E-05
0,104040,3.3013912E-05
0,104400,3.220208E-05
0,104760,3.1410207E-05
0,105120,3.063781E-05
0,105480,2.9884406E-05
0,105840,2.9149527E-05
0,106200,2.8432722E-05
0,106560,2.773354E-05
0,106920,2.7051554E-05
0,107280,2.6386339E-05
0,107640,2.573748E-05
0,108000,2.5104577E-05
0,108360,2.4487237E-05
0,108720,2.3885079E-05
0,109080,2.3297727E-05
0,109440,2.272482E-05
0,109800,2.2166001E-05
0,110160,2.1620923E-05
0,110520,2.1089249E-05
0,110880,2.057065E-05
0,111240,2.0064801E-05
0,111600,1.9571393E-05
0,111960,1.909012E-05
0,112320,1.8620678E-05
0,112680,1.8162782E-05
0,113040,1.7716146E-05
0,113400,1.7280492E-05
0,113760,1.6855553E-05
0,114120,1.6441061E-05
0,114480,1.6036764E-05
0,114840,1.5642408E-05
0,115200,1.5257749E-05
0,115560,1.4882549E-05
0,115920,1.4516576E-05
0,116280,1.4159603E-05
0,116640,1.3811407E-05
0,117000,1.3471774E-05
0,117360,1.3140493E-05
0,117720,1.2817358E-05
0,118080,1.250217E-05
0,118440,1.2194731E-05
0,118800,1.1894854E-05
0,119160,1.160235E-05
0,119520,1.1317039E-05
0,119880,1.1038745E-05
0,120240,1.0767293E-05
0,120600,1.05025165E-05
0,120960,1.0244252E-05
0,121320,9.992337E-06
0,121680,9.746618E-06
0,122040,9.506941E-06
0,122400,9.273158E-06
0,122760,9.045124E-06
0,123120,8.822697E-06
0,123480,8.60574E-06
0,123840,8.394118E-06
0,124200,8.1877E-06
0,124560,7.986358E-06
0,124920,7.789967E-06
0,125280,7.5984053E-06
0,125640,7.4115546E-06
0,126000,7.2292987E-06
0,126360,7.0515243E-06
0,126720,6.878122E-06
0,127080,6.708983E-06
0,127440,6.544004E-06
0,127800,6.3830817E-06
0,128160,6.2261165E-06
0,128520,6.0730113E-06
0,128880,5.923671E-06
0,129240,5.778003E-06
0,129600,5.635917E-06
0,129960,5.4973257E-06
0,130320,5.362142E-06
0,130680,5.2302826E-06
0,131040,5.1016655E-06
0,131400,4.9762116E-06
0,131760,4.8538423E-06
0,132120,4.7344824E-06
0,132480,4.6180576E-06
0,132840,4.504496E-06
0,133200,4.3937266E-06
0,133560,4.2856814E-06
0,133920,4.180293E-06
0,134280,4.077496E-06
0,134640,3.977227E-06
0,135000,3.879424E-06
0,135360,3.7840257E-06
0,135720,3.6909735E-06
0,136080,3.6002093E-06
0,136440,3.5116773E-06
0,136800,3.4253223E-06
0,137160,3.3410909E-06
0,137520,3.2589307E-06
0,137880,3.1787908E-06
0,138240,3.1006218E-06
0,138600,3.024375E-06
0,138960,2.9500031E-06
0,139320,2.87746E-06
0,139680,2.8067009E-06
0,140040,2.7376818E-06
0,140400,2.6703601E-06
0,140760,2.6046937E-06
0,141120,2.540642E-06
0,141480,2.4781657E-06
0,141840,2.4172255E-06
0,142200,2.3577838E-06
0,142560,2.299804E-06
0,142920,2.24325E-06
0,143280,2.1880867E-06
0,143640,2.1342798E-06
0,144000,2.081796E-06
0,144360,2.030603E-06
0,144720,1.9806687E-06
0,145080,1.9319625E-06
0,145440,1.8844539E-06
0,145800,1.8381136E-06
0,146160,1.7929129E-06
0,146520,1.7488237E-06
0,146880,1.7058187E-06
0,147240,1.6638711E-06
0,147600,1.6229552E-06
0,147960,1.5830453E-06
0,148320,1.5441169E-06
0,148680,1.5061458E-06
0,149040,1.4691085E-06
0,149400,1.4329819E-06
0,149760,1.3977436E-06
0,150120,1.363372E-06
0,150480,1.3298455E-06
0,150840,1.2971435E-06
0,151200,1.2652457E-06
0,151560,1.2341322E-06
0,151920,1.2037839E-06
0,152280,1.1741819E-06
0,152640,1.1453077E-06
0,153000,1.1171437E-06
0,153360,1.0896722E-06
0,153720,1.0628762E-06
0,154080,1.0367393E-06
0,154440,1.011245E-06
0,154800,9.863776E-07
0,155160,9.621217E-07
0,155520,9.384624E-07
0,155880,9.153848E-07
0,156240,8.928747E-07
0,156600,8.709182E-07
0,156960,8.495016E-07
0,157320,8.2861163E-07
0,157680,8.0823537E-07
0,158040,7.883602E-07
0,158400,7.6897373E-07
0,158760,7.5006403E-07
0,159120,7.3161937E-07
0,159480,7.136282E-07
0,159840,6.960795E-07
0,160200,6.7896235E-07
0,160560,6.622661E-07
0,160920,6.459804E-07
0,161280,6.300952E-07
0,161640,6.1460065E-07
0,162000,5.994871E-07
0,162360,5.8474524E-07
0,162720,5.7036584E-07
0,163080,5.5634007E-07
0,163440,5.426592E-07
0,163800,5.293148E-07
0,164160,5.162985E-07
0,164520,5.036022E-07
0,164880,4.9121826E-07
0,165240,4.791388E-07
0,165600,4.6735636E-07
0,165960,4.5586367E-07
0,166320,4.446536E-07
0,166680,4.337192E-07
0,167040,4.2305368E-07
0,167400,4.1265045E-07
0,167760,4.0250302E-07
0,168120,3.9260513E-07
0,168480,3.8295065E-07
0,168840,3.7353357E-07
0,169200,3.6434807E-07
0,169560,3.5538844E-07
0,169920,3.4664913E-07
0,170280,3.3812475E-07
0,170640,3.2980998E-07
0,171000,3.2169967E-07
0,171360,3.137888E-07
0,171720,3.0607248E-07
0,172080,2.985459E-07
0,172440,2.912044E-07
0,172800,2.8404347E-07
