"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,7560,0.8392857
0,7920,0.8353046
0,8280,0.8316507
0,8640,0.8282797
0,9000,0.8251541
0,9360,0.82224214
0,9720,0.8195163
0,10080,0.81695324
0,10440,0.8145327
0,10800,0.81223714
0,11160,0.81005156
0,11520,0.80796283
0,11880,0.8059595
0,12240,0.80403167
0,12600,0.8021707
0,12960,0.8003689
0,13320,0.7986197
0,13680,0.79691726
0,14040,0.7952565
0,14400,0.7936328
0,14760,0.7920424
0,15120,0.79048157
0,15480,0.78894734
0,15840,0.7874371
0,16200,0.7859482
0,16560,0.7844788
0,16920,0.7830268
0,17280,0.78159064
0,17640,0.78016883
0,18000,0.77876
0,18360,0.77736306
0,18720,0.77597696
0,19080,0.77460074
0,19440,0.77323365
0,19800,0.7718749
0,20160,0.7705239
0,20520,0.76918
0,20880,0.76784277
0,21240,0.7665117
0,21600,0.76518637
0,21960,0.7638664
0,22320,0.7625516
0,22680,0.7612415
0,23040,0.7599359
0,23400,0.7586346
0,23760,0.7573374
0,24120,0.75604403
0,24480,0.75475436
0,24840,0.7534683
0,25200,0.7521856
0,25560,0.75090617
0,25920,0.74963
0,26280,0.7483568
0,26640,0.74708664
0,27000,0.7458194
0,27360,0.74455494
0,27720,0.7432933
0,28080,0.7420343
0,28440,0.74077797
0,28800,0.73952425
0,29160,0.738273
0,29520,0.73702437
0,29880,0.73577815
0,30240,0.7345343
0,30600,0.73329294
0,30960,0.73205394
0,31320,0.73081726
0,31680,0.7295829
0,32040,0.7283509
0,32400,0.72712106
0,32760,0.72589356
0,33120,0.72466826
0,33480,0.7234452
0,33840,0.7222243
0,34200,0.7210056
0,34560,0.7197891
0,34920,0.71857476
0,35280,0.7173626
0,35640,0.71615255
0,36000,0.7149446
0,36360,0.7137388
0,36720,0.71253514
0,37080,0.7113335
0,37440,0.710134
0,37800,0.70893663
0,38160,0.7077413
0,38520,0.70654804
0,38880,0.70535684
0,39240,0.7041677
0,39600,0.70298064
0,39960,0.70179564
0,40320,0.7006126
0,40680,0.69943166
0,41040,0.69825274
0,41400,0.6970758
0,41760,0.6959009
0,42120,0.694728
0,42480,0.69355714
0,42840,0.6923883
0,43200,0.6912214
0,43560,0.6900565
0,43920,0.6888936
0,44280,0.6877327
0,44640,0.6865738
0,45000,0.6854168
0,45360,0.68426186
0,45720,0.68310887
0,46080,0.6819578
0,46440,0.6808087
0,46800,0.6796616
0,47160,0.6785164
0,47520,0.6773732
0,47880,0.67623186
0,48240,0.6750925
0,48600,0.67395514
0,48960,0.6728197
0,49320,0.6716861
0,49680,0.6705545
0,50040,0.66942483
0,50400,0.66829705
0,50760,0.6671712
0,51120,0.6660472
0,51480,0.66492516
0,51840,0.66380507
0,52200,0.6626868
0,52560,0.6615705
0,52920,0.66045606
0,53280,0.6593435
0,53640,0.65823287
0,54000,0.65712404
0,54360,0.6560172
0,54720,0.6549122
0,55080,0.653809
0,55440,0.65270776
0,55800,0.65160835
0,56160,0.6505108
0,56520,0.64941514
0,56880,0.64832133
0,57240,0.6472294
0,57600,0.64613926
0,57960,0.645051
0,58320,0.6439646
0,58680,0.64288
0,59040,0.64179724
0,59400,0.6407164
0,59760,0.6396373
0,60120,0.63856006
0,60480,0.63748467
0,60840,0.6364111
0,61200,0.6353393
0,61560,0.63426936
0,61920,0.6332012
0,62280,0.63213485
0,62640,0.6310704
0,63000,0.6300076
0,63360,0.6289467
0,63720,0.6278876
0,64080,0.6268303
0,64440,0.62577474
0,64800,0.62472105
0,65160,0.6236691
0,65520,0.6226189
0,65880,0.6215705
0,66240,0.62052387
0,66600,0.61947906
0,66960,0.618436
0,67320,0.6173947
0,67680,0.6163551
0,68040,0.61531734
0,68400,0.6142813
0,68760,0.61324704
0,69120,0.6122145
0,69480,0.61118376
0,69840,0.61015475
0,70200,0.60912746
0,70560,0.6081019
0,70920,0.60707814
0,71280,0.6060561
0,71640,0.6050357
0,72000,0.60401714
0,72360,0.6030002
0,72720,0.6019851
0,73080,0.60097164
0,73440,0.5999599
0,73800,0.5989499
0,74160,0.59794164
0,74520,0.59693503
0,74880,0.59593016
0,75240,0.59492695
0,75600,0.5939255
0,75960,0.59292567
0,76320,0.5919276
0,76680,0.5909312
0,77040,0.58993644
0,77400,0.5889434
0,77760,0.5879521
0,78120,0.5869624
0,78480,0.5859744
0,78840,0.58498806
0,79200,0.5840034
0,79560,0.5830204
0,79920,0.58203906
0,80280,0.5810594
0,80640,0.5800814
0,81000,0.579105
0,81360,0.57813036
0,81720,0.5771573
0,82080,0.5761859
0,82440,0.5752161
0,82800,0.574248
0,83160,0.5732815
0,83520,0.5723167
0,83880,0.5713535
0,84240,0.5703919
0,84600,0.56943196
0,84960,0.56847364
0,85320,0.5675169
0,85680,0.5665619
0,86040,0.5656084
0,86400,0.5646565
0,86760,0.5637063
0,87120,0.5627577
0,87480,0.5618106
0,87840,0.56086516
0,88200,0.5599214
0,88560,0.55897915
0,88920,0.5580385
0,89280,0.55709946
0,89640,0.556162
0,90000,0.55522615
0,90360,0.55429184
0,90720,0.55335915
0,91080,0.552428
0,91440,0.5514985
0,91800,0.5505705
0,92160,0.54964405
0,92520,0.5487192
0,92880,0.54779595
0,93240,0.5468742
0,93600,0.54595405
0,93960,0.5450355
0,94320,0.5441184
0,94680,0.54320294
0,95040,0.54228896
0,95400,0.5413766
0,95760,0.5404657
0,96120,0.5395564
0,96480,0.5386486
0,96840,0.5377424
0,97200,0.5368377
0,97560,0.5359345
0,97920,0.53503287
0,98280,0.5341327
0,98640,0.5332341
0,99000,0.532337
0,99360,0.53144145
0,99720,0.53054744
0,100080,0.52965486
0,100440,0.52876383
0,100800,0.5278743
0,101160,0.5269863
0,101520,0.5260998
0,101880,0.52521473
0,102240,0.5243312
0,102600,0.5234492
0,102960,0.52256864
0,103320,0.5216896
0,103680,0.52081203
0,104040,0.51993597
0,104400,0.5190614
0,104760,0.51818824
0,105120,0.51731664
0,105480,0.5164465
0,105840,0.51557773
0,106200,0.51471055
0,106560,0.5138448
0,106920,0.51298046
0,107280,0.5121176
0,107640,0.5112563
0,108000,0.5103963
0,108360,0.5095379
0,108720,0.5086808
0,109080,0.50782526
0,109440,0.5069711
0,109800,0.5061185
0,110160,0.50526726
0,110520,0.5044174
0,110880,0.50356907
0,111240,0.50272214
0,111600,0.50187665
0,111960,0.5010326
0,112320,0.50018996
0,112680,0.49934873
0,113040,0.49850893
0,113400,0.49767056
0,113760,0.4968336
0,114120,0.49599805
0,114480,0.49516392
0,114840,0.49433118
0,115200,0.49349988
0,115560,0.49266997
0,115920,0.49184147
0,116280,0.49101436
0,116640,0.49018863
0,117000,0.48936433
0,117360,0.4885414
0,117720,0.48771986
0,118080,0.48689973
0,118440,0.48608097
0,118800,0.4852636
0,119160,0.4844476
0,119520,0.48363298
0,119880,0.48281974
0,120240,0.4820079
0,120600,0.4811974
0,120960,0.48038828
0,121320,0.47958052
0,121680,0.47877413
0,122040,0.47796908
0,122400,0.47716543
0,122760,0.47636312
0,123120,0.47556216
0,123480,0.47476256
0,123840,0.4739643
0,124200,0.4731674
0,124560,0.47237185
0,124920,0.47157764
0,125280,0.47078475
0,125640,0.46999323
0,126000,0.46920303
0,126360,0.46841416
0,126720,0.46762663
0,127080,0.46684045
0,127440,0.46605557
0,127800,0.46527204
0,128160,0.46448982
0,128520,0.4637089
0,128880,0.46292934
0,129240,0.46215105
0,129600,0.4613741
0,129960,0.46059847
0,130320,0.45982414
0,130680,0.45905113
0,131040,0.4582794
0,131400,0.45750898
0,131760,0.45673987
0,132120,0.45597208
0,132480,0.45520556
0,132840,0.45444033
0,133200,0.4536764
0,133560,0.45291376
0,133920,0.45215243
0,134280,0.45139235
0,134640,0.45063356
0,135000,0.44987607
0,135360,0.44911984
0,135720,0.4483649
0,136080,0.44761124
0,136440,0.44685882
0,136800,0.44610772
0,137160,0.44535786
0,137520,0.44460925
0,137880,0.44386193
0,138240,0.44311586
0,138600,0.44237104
0,138960,0.4416275
0,139320,0.4408852
0,139680,0.44014415
0,140040,0.43940437
0,140400,0.4386658
0,140760,0.43792853
0,141120,0.43719247
0,141480,0.43645766
0,141840,0.4357241
0,142200,0.43499178
0,142560,0.43426067
0,142920,0.4335308
0,143280,0.43280217
0,143640,0.4320748
0,144000,0.43134862
0,144360,0.43062368
0,144720,0.42989996
0,145080,0.42917743
0,145440,0.42845616
0,145800,0.4277361
0,146160,0.42701724
0,146520,0.42629963
0,146880,0.42558318
0,147240,0.424868
0,147600,0.42415398
0,147960,0.42344117
0,148320,0.42272958
0,148680,0.42201918
0,149040,0.42130998
0,149400,0.42060196
0,149760,0.41989517
0,150120,0.41918954
0,150480,0.41848513
0,150840,0.4177819
0,151200,0.41707984
0,151560,0.41637897
0,151920,0.41567928
0,152280,0.4149808
0,152640,0.41428345
0,153000,0.4135873
0,153360,0.41289234
0,153720,0.41219854
0,154080,0.4115059
0,154440,0.41081446
0,154800,0.41012415
0,155160,0.40943503
0,155520,0.40874708
0,155880,0.40806025
0,156240,0.40737462
0,156600,0.40669012
0,156960,0.40600678
0,157320,0.4053246
0,157680,0.40464357
0,158040,0.40396369
0,158400,0.40328494
0,158760,0.40260735
0,159120,0.4019309
0,159480,0.4012556
0,159840,0.40058145
0,160200,0.3999084
0,160560,0.3992365
0,160920,0.39856574
0,161280,0.3978961
0,161640,0.39722762
0,162000,0.39656025
0,162360,0.395894
0,162720,0.39522886
0,163080,0.39456487
0,163440,0.39390197
0,163800,0.3932402
0,164160,0.39257956
0,164520,0.39192003
0,164880,0.3912616
0,165240,0.3906043
0,165600,0.3899481
0,165960,0.389293
0,166320,0.388639
0,166680,0.38798612
0,167040,0.38733432
0,167400,0.38668364
0,167760,0.38603404
0,168120,0.38538554
0,168480,0.38473815
0,168840,0.38409185
0,169200,0.38344663
0,169560,0.3828025
0,169920,0.38215944
0,170280,0.38151747
0,170640,0.3808766
0,171000,0.3802368
0,171360,0.37959808
0,171720,0.37896043
0,172080,0.37832385
0,172440,0.37768838
0,172800,0.37705395
